9289,493
9305,494
9322,486
9336,474
9352,487
9366,498
9381,483
9396,473
9411,488
9426,491
9442,488
9456,474
9472,489
9486,491
9501,488
9516,475
9530,491
9545,490
9560,473
9575,479
9589,486
9605,490
9619,479
9634,480
9649,486
9664,495
9678,486
9694,476
9708,493
9723,488
9738,480
9753,478
9767,496
9783,485
9797,474
9812,476
9827,489
9842,498
9857,482
9872,480
9887,487
9902,494
9917,484
9931,483
9947,496
9961,490
9976,474
9991,472
10006,494
10020,485
10036,468
10051,483
10065,489
10083,492
10098,481
10113,470
10128,494
10142,494
10158,480
10172,474
10187,487
10203,491
10217,481
10232,473
10247,486
10262,494
10276,484
10292,471
10306,487
10321,488
10337,483
10352,479
10366,493
10382,493
10396,480
10412,473
10426,492
10441,495
10457,486
10471,475
10486,497
10501,493
10516,484
10530,478
10546,487
10560,492
10575,487
10590,472
10605,487
10619,499
10635,482
10650,472
10664,485
10680,486
10694,478
10710,470
10724,491
10739,490
10754,474
10772,475
10786,480
10802,482
10817,473
10832,474
10847,481
10862,492
10876,486
10892,478
10906,482
10921,485
10936,491
10951,473
10967,479
10981,487
10996,485
11011,477
11026,483
11040,483
11056,491
11070,471
11085,475
11100,485
11115,483
11130,472
11145,481
11160,489
11174,485
11190,477
11204,480
11219,488
11235,487
11249,474
11265,478
11280,489
11294,486
11310,469
11325,478
11339,488
11355,486
11369,471
11384,480
11399,491
11414,485
11428,472
11444,485
11459,485
11476,490
11491,474
11505,472
11521,483
11535,492
11550,473
11565,476
11580,489
11594,491
11609,480
11624,487
11638,493
11654,486
11668,475
11683,473
11698,483
11713,488
11728,471
11743,474
11757,479
11772,486
11787,470
11802,480
11816,482
11831,487
11846,469
11860,487
11876,487
11890,480
11906,470
11920,498
11934,489
11950,477
11964,470
11979,481
11994,490
12008,475
12023,468
12038,483
12053,492
12067,476
12083,476
12097,484
12111,488
12127,484
12141,472
12167,478
12184,469
12200,489
12218,485
12234,491
12252,483
12268,476
12285,477
12302,466
12319,480
12336,479
12353,483
12370,483
12387,477
12404,463
12421,472
12438,481
12454,490
12472,489
12488,484
12506,469
12522,472
12539,478
12556,483
12573,489
12590,481
12607,484
12623,475
12641,464
12658,472
12675,484
12692,483
12709,489
12726,477
12743,468
12760,466
12777,474
12793,483
12811,487
12828,489
12845,474
12862,469
12878,471
12896,483
12912,489
12930,490
12946,481
12965,482
12983,472
13000,470
13017,478
13034,483
13051,492
13068,496
13085,481
13102,462
13119,470
13136,474
13153,488
13170,485
13188,484
13205,490
13222,479
13239,469
13256,473
13274,482
13290,482
13307,485
13325,477
13341,476
13359,466
13376,480
13392,477
13410,485
13427,491
13444,483
13461,467
13478,467
13495,464
13512,482
13529,487
13546,486
13563,483
13580,472
13597,464
13615,469
13631,478
13648,482
13666,486
13682,480
13700,473
13717,468
13734,467
13754,469
13771,478
13789,478
13805,483
13822,482
13839,474
13856,466
13874,470
13890,484
13907,482
13925,484
13941,481
13959,468
13976,463
13992,472
14010,478
14027,487
14044,491
14061,477
14078,477
14095,462
14112,474
14129,476
14146,476
14163,480
14180,471
14197,472
14215,463
14231,479
14248,481
14266,467
14283,482
14301,480
14317,474
14334,462
14352,460
14368,474
14386,477
14403,483
14419,476
14437,473
14454,456
14471,469
14488,475
14504,485
14522,485
14539,477
14559,481
14576,457
14593,465
14610,465
14627,472
14644,481
14661,479
14678,478
14695,460
14712,466
14729,469
14746,469
14764,481
14781,482
14798,478
14815,465
14832,466
14850,475
14866,477
14883,480
14900,482
14917,475
14935,456
14951,463
14968,460
14986,473
15002,480
15020,483
15036,477
15053,467
15071,468
15087,467
15105,478
15122,477
15138,480
15156,482
15173,464
15190,473
15207,469
15223,482
15241,477
15258,478
15275,473
15292,461
15309,461
15327,476
15346,473
15364,480
15380,484
15397,461
15415,476
15431,469
15449,461
15466,468
15482,481
15500,479
15516,489
15534,477
15551,466
15567,477
15585,475
15602,471
15619,479
15636,472
15652,475
15670,461
15687,466
15704,470
15721,481
15738,480
15755,485
15772,473
15790,468
15806,469
15823,472
15841,482
15858,483
15875,476
15892,474
15909,463
15926,459
15943,472
15961,483
15977,486
15994,482
16012,472
16028,464
16046,457
16063,471
16079,481
16097,479
16113,478
16131,476
16150,477
16167,465
16185,464
16202,476
16219,476
16236,490
16253,487
16270,480
16287,454
16305,461
16321,469
16338,484
16357,482
16377,481
16395,491
16412,486
16429,475
16446,460
16463,465
16480,471
16497,473
16515,484
16531,488
16548,477
16566,462
16582,464
16600,474
16617,471
16633,483
16651,482
16668,477
16685,463
16702,451
16719,468
16737,475
16753,480
16771,482
16788,473
16804,457
16822,462
16839,463
16857,476
16873,484
16891,484
16908,478
16925,463
16943,463
16957,480
16974,493
16992,470
17008,483
17026,465
17042,466
17059,459
17077,481
17094,479
17111,495
17128,479
17145,477
17162,465
17179,467
17197,477
17213,473
17230,478
17247,476
17264,469
17282,465
17298,457
17315,479
17333,478
17349,474
17367,479
17384,474
17400,464
17419,463
17435,468
17453,476
17470,472
17486,473
17504,476
17521,458
17538,462
17555,466
17572,472
17589,480
17606,479
17624,474
17640,458
17657,458
17675,466
17691,478
17709,481
17725,483
17745,472
17762,473
17779,465
17796,457
17813,474
17829,473
17847,482
17863,490
17881,466
17897,460
17914,468
17931,477
17949,484
17966,459
17983,479
17999,473
18017,458
18033,473
18051,479
18067,479
18084,480
18101,471
18118,464
18135,462
18152,470
18168,478
18186,478
18202,475
18220,469
18236,465
18253,462
18270,478
18287,486
18304,473
18321,476
18337,472
18355,461
18372,465
18388,478
18406,480
18422,478
18440,473
18456,478
18473,460
18491,467
18508,480
18525,481
18544,482
18562,472
18578,463
18595,463
18612,457
18629,472
18646,480
18663,486
18679,478
18697,466
18713,458
18731,464
18747,484
18764,480
18781,479
18798,465
