13712,667
13728,671
13746,668
13765,666
13783,659
13800,649
13816,650
13834,664
13850,664
13868,677
13885,670
13901,658
13919,647
13936,652
13953,661
13970,667
13987,672
14004,664
14021,655
14039,651
14056,648
14073,656
14090,665
14107,666
14125,670
14141,658
14158,651
14176,649
14192,659
14210,666
14226,667
14243,669
14261,661
14277,655
14295,645
14312,648
14328,664
14346,668
14363,672
14380,660
14397,648
14414,648
14431,655
14448,660
14466,670
14482,669
14499,660
14517,654
14533,646
14551,655
14570,654
14588,662
14605,663
14622,669
14640,659
14656,646
14673,646
14690,655
14707,666
14725,669
14741,664
14758,664
14776,649
14792,642
14810,654
14827,663
14843,666
14861,667
14877,662
14895,646
14912,644
14928,657
14946,665
14963,673
14980,668
14997,660
15013,649
15031,646
15048,655
15065,665
15082,673
15099,668
15117,663
15134,653
15151,642
15168,657
15184,663
15202,668
15219,664
15236,660
15253,652
15270,644
15287,654
15304,666
15322,669
15338,669
15357,666
15375,659
15392,652
15409,643
15426,654
15443,666
15460,669
15477,665
15494,656
15511,645
15528,646
15545,655
15562,667
15580,664
15596,665
15613,656
15631,652
15648,643
15666,654
15682,661
15699,667
15716,666
15733,658
15751,650
15767,647
15784,655
15802,662
15818,669
15836,662
15853,657
15869,651
15887,653
15904,654
15921,665
15938,669
15954,665
15972,659
15989,651
16006,650
16023,654
16040,666
16057,671
16074,665
16091,657
16108,645
16125,649
16142,654
16162,654
16180,664
16197,666
16214,665
16231,658
16248,648
16265,646
16282,652
16300,665
16316,663
16333,668
16350,661
16367,657
16385,644
16402,654
16418,662
16436,666
16453,665
16470,660
16487,649
16504,645
16521,652
16538,665
16555,661
16572,668
16589,658
16606,645
16623,646
16641,655
16657,670
16674,670
16692,669
16709,665
16727,647
16743,648
16760,654
16778,663
16794,670
16812,667
16829,662
16845,654
16863,643
16880,654
16897,660
16914,666
16930,667
16951,666
16967,663
16985,651
17002,643
17018,648
17036,662
17053,665
17070,667
17087,659
17104,655
17121,643
17138,652
17156,662
17172,668
17189,666
17207,661
17224,654
17242,646
17258,648
17275,661
17293,664
17309,668
17327,668
17343,651
17360,642
17378,649
17394,657
17412,669
17429,665
17445,662
17463,651
17480,642
17497,646
17514,660
17531,667
17548,668
17565,661
17583,649
17599,645
17616,649
17634,667
17650,671
17668,663
17684,664
17701,653
17719,643
17736,648
17756,645
17773,659
17789,664
17807,668
17823,661
17841,647
17857,646
17874,655
17891,665
17908,663
17925,666
17942,665
17958,649
17976,648
17992,659
18010,665
18026,668
18043,664
18061,656
18077,644
18095,646
18111,660
18128,662
18145,666
18162,659
18179,651
18196,642
18212,657
18230,662
18246,667
18264,666
18281,659
18297,646
18315,646
18331,652
18349,665
18366,667
18382,666
18400,655
18416,647
18434,646
18450,658
18467,663
18484,667
18501,665
18518,654
18535,646
18549,663
18567,671
18583,667
18600,665
18617,651
18634,641
18651,650
18668,664
18684,668
18702,664
18718,657
18736,653
18752,645
18769,655
18787,665
18803,672
18821,669
18837,655
18854,641
18871,642
18888,655
18906,666
18922,667
18939,660
18956,657
18973,645
18990,646
19007,662
19023,663
19041,668
19057,661
19075,659
19091,645
19108,653
19125,667
19142,667
19159,670
19176,659
19192,651
19210,649
19226,658
19244,670
19260,674
19277,666
19294,656
19312,649
19332,650
19348,650
19365,663
19383,669
19399,672
19417,667
19434,656
19450,648
19468,645
19485,662
19502,666
19519,668
19535,670
19553,654
19570,649
19587,650
19604,664
19621,665
19638,670
19655,667
19673,659
19689,648
19706,648
19724,663
19740,668
19758,670
19775,665
19791,655
19809,654
19826,646
19844,657
19860,669
19877,674
19895,663
19911,660
19929,647
19946,650
19962,657
19980,666
19997,665
20014,668
20031,658
20048,646
20065,648
20082,659
20100,668
20116,672
20135,669
20153,665
20170,659
20187,649
20204,649
20221,658
20238,668
20255,671
20273,665
20289,651
20306,650
20324,650
20340,660
20359,665
20375,669
20392,667
20410,665
20426,644
20444,644
20460,655
20477,668
20495,667
20511,666
20529,656
20546,651
20562,648
20580,658
20597,665
20614,662
20631,663
20648,655
20665,649
20682,649
20699,659
20716,661
20733,665
20750,668
20767,656
20785,644
20801,647
20818,656
20836,661
20852,666
20870,659
20887,658
20904,645
20924,642
20941,644
20959,654
20975,663
20993,669
21010,665
21026,657
21044,648
21061,646
21079,653
21095,661
21112,664
21134,662
21150,668
21168,661
21185,653
21201,647
21219,647
21235,659
21253,667
21270,669
21287,665
21304,654
21321,644
21339,644
21355,659
21372,663
21390,667
21407,664
21425,657
21441,652
21458,644
21476,654
21492,665
21510,665
21527,666
21543,660
21561,648
21578,644
21596,656
21612,663
21629,668
21647,663
21663,660
21681,643
21697,645
21714,650
21734,659
21751,664
21769,670
21785,663
21803,655
21820,647
21836,648
21854,652
21870,662
21888,668
21905,664
21921,654
21940,642
21956,647
21974,653
21991,663
22007,668
22025,667
22042,660
22059,651
22076,644
22093,657
22110,660
22127,667
22144,663
22161,659
22178,649
22195,642
22212,656
22230,662
22246,665
22263,663
22281,657
22297,641
22315,645
22331,657
22348,666
22366,666
22382,663
22400,655
22417,649
22433,645
22451,660
22468,663
22486,665
22503,660
22522,668
22539,659
22556,648
22574,645
22590,654
22607,663
22625,664
22641,666
22659,657
22676,646
22692,641
22710,652
22727,663
22744,666
22761,665
22777,658
22795,650
22812,642
22829,661
22846,664
22863,662
22880,662
22897,655
22915,648
22931,645
22948,654
22966,664
22983,668
23001,664
23017,663
23034,645
23052,643
23068,648
23086,663
23103,667
23119,667
23137,670
23153,649
23171,643
23188,657
23205,661
23222,666
23239,669
23257,660
23273,647
23290,642
23308,655
23327,654
23344,665
23361,665
23378,667
23395,662
23412,641
23430,645
23446,654
23463,659
23481,664
23497,665
23516,665
23532,654
23549,637
23567,653
23583,663
23601,671
23618,667
23634,661
23652,652
23668,644
23686,658
23703,662
23719,666
23737,672
23754,659
23771,649
23788,645
23805,647
23822,662
23839,669
23857,666
23873,670
23890,649
23907,645
23924,650
23942,665
23959,671
23975,666
23993,661
24010,652
24027,647
24045,647
24061,658
24079,668
24096,666
24116,665
24132,660
24150,652
24166,645
24183,652
24200,661
24217,666
24233,661
24251,657
24267,649
24285,649
24301,652
24318,663
24336,668
24352,666
24370,657
24386,646
24403,644
24420,658
24437,663
24454,669
24471,656
24487,649
24505,642
24521,646
24539,661
24556,665
24573,665
24590,663
24607,656
24624,646
24641,654
24657,664
24675,662
24691,665
24709,659
24725,649
24742,644
24759,660
24776,666
24793,667
24810,665
24826,654
24844,649
24860,646
24878,661
24895,668
24922,645
24938,654
24955,664
24973,667
24989,667
25007,657
25023,647
25040,642
25057,657
25075,663
25092,667
25109,667
25125,663
25143,646
25159,645
25177,659
25193,665
25210,667
25227,663
25244,656
25261,645
25278,650
25295,663
25312,664
25329,666
25346,662
25363,645
25379,643
25397,653
25413,660
25431,658
25447,665
25464,658
25481,651
25498,642
25516,653
25532,667
25549,665
25566,663
25583,653
25601,647
25617,647
25634,659
25652,664
25668,663
25686,667
25705,662
25721,650
25739,644
25756,647
25773,655
25790,665
25807,667
25824,660
25841,653
25859,648
25875,647
25892,658
25910,663
25926,670
25944,663
25961,653
25977,650
25995,648
26012,658
26029,665
26046,660
26063,662
26080,653
26097,642
26115,646
26132,655
26149,667
26166,672
26183,669
26201,661
26217,642
26234,641
26252,653
26268,663
26286,661
26303,664
26319,655
26337,650
26354,643
26371,657
26388,662
26405,666
26422,668
26439,658
26457,650
26473,646
26490,652
26510,654
26527,663
26544,665
26561,661
26578,660
26595,650
26612,642
26630,654
26647,667
26664,667
26682,666
26698,661
26716,651
26733,645
26749,650
26767,661
26784,666
26801,665
26818,662
26835,649
26852,644
26869,652
26887,664
26903,664
26920,666
26938,662
26954,650
26972,642
26988,654
27005,663
27023,667
27039,666
27057,662
27074,645
27090,643
27108,651
27125,662
27142,664
27159,666
27177,664
27194,655
27211,644
27229,649
27245,665
27262,666
27280,668
27296,662
27312,644
27328,648
27345,656
27363,662
27379,667
27397,662
27414,656
27430,647
27448,643
27465,657
27482,661
27499,667
27515,668
27533,648
27550,643
27567,645
27584,653
27601,664
27618,671
27635,662
27653,653
27669,647
27686,646
27704,652
27721,661
27739,666
27755,669
27772,662
27790,650
27806,645
27824,656
27841,662
27857,669
27875,663
27891,660
27909,649
27926,645
27942,655
27960,665
27977,672
27994,663
28011,659
28028,649
28045,646
28062,662
28080,664
28099,662
28115,662
28133,669
28150,658
28167,645
28184,646
28201,654
28219,661
28236,663
28253,667
28270,662
28288,651
28304,646
28321,651
28339,666
28355,674
28372,671
28390,661
28406,651
28424,647
28441,657
28457,663
28475,670
28491,667
28509,663
28526,650
28542,638
28560,654
28577,664
28594,666
28611,670
28628,659
28645,653
28662,644
28680,654
28696,662
28713,667
28730,666
28748,663
28765,653
28782,642
28800,651
28816,662
28833,666
28851,664
28867,661
28884,641
28904,652
28921,646
28939,650
28955,666
28973,668
28990,665
29006,662
29024,650
29041,645
29058,648
29075,666
29092,664
29109,667
29126,665
29144,647
29160,640
29177,650
29195,660
29211,669
29229,674
29246,663
29262,650
29281,645
29297,646
29315,660
29332,667
29348,669
29366,664
29383,653
29400,648
29417,644
29434,659
29451,667
29468,666
29486,662
29502,656
29519,638
29537,648
29553,660
29571,668
29588,666
29604,663
29622,656
29639,648
29657,646
29673,657
29693,658
29710,664
29727,667
29745,664
29762,660
29778,647
29910,666
29927,668
29944,666
29962,659
29978,655
29996,652
30013,650
30030,667
30047,670
30064,668
30082,666
30099,650
30115,645
30133,653
30150,662
30167,665
30184,672
30201,661
30218,650
30235,645
30253,652
30269,665
30286,665
30304,669
30321,663
30338,655
30355,644
30372,649
30389,661
30406,674
30424,669
30441,666
30458,661
30476,651
30493,647
30510,654
30527,665
30544,669
30561,661
30578,659
30596,650
30615,651
30631,653
30649,660
30665,665
30683,665
30699,665
30716,657
30733,644
30750,649
30767,666
30784,667
30801,667
30818,663
30835,653
30852,645
30869,652
30885,665
30903,668
30919,667
30937,661
30953,649
30971,648
30988,653
31005,667
31022,668
31039,669
31055,661
31073,649
31090,648
31107,656
31124,664
31140,667
31158,670
31174,658
31192,651
31208,649
31225,664
31242,666
31259,669
31277,668
31293,652
31310,644
31327,649
31344,672
31361,669
31378,670
31397,671
31415,662
31431,646
31449,644
31465,656
31482,663
31500,663
31517,672
31534,663
31551,651
31567,649
31585,658
31601,663
31619,668
31635,670
31652,662
31670,650
31686,648
31704,656
31720,667
31737,677
31754,668
31771,654
31788,647
31805,651
31821,664
31839,668
31855,667
31873,665
31889,653
31906,649
31924,651
31940,663
31958,667
31974,667
31991,658
32008,651
32026,647
32043,652
32060,664
32076,668
32094,668
32110,658
32128,654
32144,649
32161,658
32179,666
32198,669
32215,671
32232,670
32249,656
32266,648
32283,652
32301,658
32317,663
32334,670
32352,666
32368,662
32386,654
32403,649
32419,661
32437,668
32454,689
32471,665
32488,658
32505,648
32522,649
32540,655
32558,668
32574,669
32591,668
32609,666
